torso_lift_link,r_wrist_roll_link,7
0.05,-6.12323e-18,0.907925,0.6,-0.3,-0.3,2.0944,-1.5708,0,0.0947127,-0.231418,1.06477,-0.0949212,-1.22283,0.0465214,-1.41481,2.2355,
-1.8366e-07,-0.05,0.907925,0.6,-0.3,-0.3,0,1.5708,1.5708,0.0955866,0.116703,0.988318,0.65,-1.20053,2.8002,-1.67704,0.036984,
0.0433013,0.025,0.907925,0.6,-0.3,-0.3,3.14159,1.0472,-0.523599,0.0847189,-0.00519235,1.04138,0.370228,-1.21527,2.86561,-1.19617,0.179581,
0.0433013,0.025,0.907925,0.6,-0.3,-0.3,-3.14159,0.523599,-0.523599,0.0617024,-0.0519532,1.05303,0.271087,-1.21895,2.71793,-0.7033,0.331763,
0.0433013,0.025,0.907925,0.6,-0.3,-0.3,3.14159,5.66554e-16,-0.523599,0.0287721,-0.0780209,1.05785,0.216929,-1.22052,2.0178,-0.282834,0.998431,
0.0433013,0.025,0.907925,0.6,-0.3,-0.3,3.14159,-0.523599,-0.523599,0.0605152,-0.172621,1.0663,0.0241119,-1.22335,0.639901,-0.478001,2.37766,
0.0433013,0.025,0.907925,0.6,-0.3,-0.3,3.14159,-1.0472,-0.523599,0.0858389,-0.206584,1.06604,-0.0445858,-1.22327,0.242964,-0.930397,2.69343,
0.05,-6.12323e-18,0.907925,0.6,-0.3,-0.3,2.61799,-1.5708,0,0.094708,-0.167251,1.06618,0.0349751,-1.22331,-0.0171178,-1.41394,2.81854,
0.05,-6.12323e-18,0.907925,0.6,-0.3,-0.3,-3.14159,1.5708,0,0.102267,-0.687449,0.619724,-1.54252,-1.16003,-2.15813,-1.35837,0.527981,
0.05,1.60812e-17,0.907925,0.6,-0.3,-0.3,3.14159,1.0472,-5.66554e-16,0.0790572,-0.686611,0.639051,-1.50731,-1.16024,-2.49722,-0.935946,0.642766,
0.05,1.60812e-17,0.907925,0.6,-0.3,-0.3,3.14159,0.523599,-5.66554e-16,0.0585149,-0.560014,0.931356,-0.850597,-1.18796,-2.99528,-0.623465,0.370795,
0.05,1.60812e-17,0.907925,0.6,-0.3,-0.3,3.14159,5.66554e-16,-5.66554e-16,0.0370943,-0.284661,1.05886,-0.203715,-1.22086,-2.49897,-0.17738,-0.535225,
0.05,1.60812e-17,0.907925,0.6,-0.3,-0.3,-3.14159,-0.523599,-5.66554e-16,0.0590492,-0.117633,1.06306,0.13568,-1.22226,-0.592408,-0.434892,-2.53192,
0.05,1.60812e-17,0.907925,0.6,-0.3,-0.3,-3.14159,-1.0472,-5.66554e-16,0.0886747,-0.49797,0.98064,-0.680696,-1.19865,0.440717,-0.951611,2.97989,
0.05,-6.12323e-18,0.907925,0.6,-0.3,-0.3,3.14159,-1.5708,0,0.0947105,-0.147764,1.0654,0.0744365,-1.22305,-0.0364586,-1.41442,-2.92299,
0.05,-6.12323e-18,0.907925,0.6,-0.3,-0.3,2.61799,1.5708,0,0.101174,-0.673734,0.727681,-1.33856,-1.16341,-2.32214,-1.46485,-0.0808812,
0.0433013,-0.025,0.907925,0.6,-0.3,-0.3,3.14159,1.0472,0.523599,0.0809024,-0.631239,0.838573,-1.09923,-1.17331,-2.39399,-1.04984,-0.220572,
0.0433013,-0.025,0.907925,0.6,-0.3,-0.3,3.14159,0.523599,0.523599,0.0587923,-0.524306,0.962014,-0.749675,-1.19433,-2.24938,-0.701248,-0.572394,
0.0433013,-0.025,0.907925,0.6,-0.3,-0.3,-3.14159,5.66554e-16,0.523599,0.0470539,-0.390206,1.03297,-0.427507,-1.21271,-1.59201,-0.527316,-1.29795,
0.0433013,-0.025,0.907925,0.6,-0.3,-0.3,3.14159,-0.523599,0.523599,0.0701787,-0.251814,1.06302,-0.136416,-1.22225,-0.86471,-0.706632,-1.98436,
0.0433013,-0.025,0.907925,0.6,-0.3,-0.3,3.14159,-1.0472,0.523599,0.0884935,-0.205483,1.06608,-0.0423569,-1.22328,-0.359495,-1.02803,-2.31864,
0.05,-6.12323e-18,0.907925,0.6,-0.3,-0.3,-2.61799,-1.5708,0,0.094712,-0.140484,1.06496,0.0892043,-1.2229,-0.0437111,-1.41469,-2.39263,
-1.8366e-07,0.05,0.907925,0.6,-0.3,-0.3,0,1.5708,-1.5708,0.100605,-0.664848,0.759957,-1.27303,-1.16555,-2.37319,-1.49457,-0.633818,
0.0249999,-0.0433013,0.907925,0.6,-0.3,-0.3,-3.14159,1.0472,1.0472,0.0901306,-0.521439,0.964192,-0.741965,-1.19482,-2.33445,-1.33065,-0.917483,
0.0249999,-0.0433013,0.907925,0.6,-0.3,-0.3,3.14159,0.523599,1.0472,0.0864698,-0.364874,1.04109,-0.372341,-1.21518,-2.01716,-1.21485,-1.17228,
0.0249999,-0.0433013,0.907925,0.6,-0.3,-0.3,-3.14159,5.66554e-16,1.0472,0.0841181,-0.328679,1.05052,-0.295303,-1.21814,-1.49922,-1.10169,-1.40564,
0.0249999,-0.0433013,0.907925,0.6,-0.3,-0.3,-3.14159,-0.523599,1.0472,0.0881401,-0.281769,1.0593,-0.197764,-1.221,-0.964352,-1.12343,-1.65319,
0.0249999,-0.0433013,0.907925,0.6,-0.3,-0.3,3.14159,-1.0472,1.0472,0.0930652,-0.219979,1.06547,-0.0717144,-1.22307,-0.477775,-1.251,-1.81871,
0.0447214,-0.0223607,0.907925,0.6,-0.3,-0.3,0,-1.5708,0.463648,0.094719,-0.117627,1.06306,0.135691,-1.22226,-0.0666175,-1.41585,-1.84773,
0.05,-6.12323e-18,0.907925,0.6,-0.3,-0.3,1.5708,1.5708,0,0.0991254,-0.636001,0.829741,-1.12001,-1.17224,-2.48843,-1.55554,-1.22831,
-1.8366e-07,-0.05,0.907925,0.6,-0.3,-0.3,3.14159,1.0472,1.5708,0.0950066,-0.518093,0.966678,-0.733044,-1.19538,-2.23349,-1.57163,-1.3893,
-1.8366e-07,-0.05,0.907925,0.6,-0.3,-0.3,3.14159,0.523599,1.5708,0.0938548,-0.351076,1.04498,-0.34275,-1.21639,-1.91588,-1.66564,-1.45939,
-1.8366e-07,-0.05,0.907925,0.6,-0.3,-0.3,3.14159,5.66554e-16,1.5708,0.0934859,-0.300147,1.0563,-0.235726,-1.22001,-1.44278,-1.64637,-1.41959,
-1.8366e-07,-0.05,0.907925,0.6,-0.3,-0.3,3.14159,-0.523599,1.5708,0.0938,-0.274754,1.0603,-0.183345,-1.22133,-0.948331,-1.58038,-1.38798,
-1.8366e-07,-0.05,0.907925,0.6,-0.3,-0.3,3.14159,-1.0472,1.5708,0.0942965,-0.207945,1.06599,-0.047341,-1.22325,-0.493664,-1.51567,-1.35196,
0.05,-6.12323e-18,0.907925,0.6,-0.3,-0.3,-1.5708,-1.5708,0,0.0947552,-0.0650321,1.0556,0.243835,-1.2198,-0.120605,-1.42045,-1.27442,
0.05,-6.12323e-18,0.907925,0.6,-0.3,1.11022e-16,-1.5708,1.5708,0,0.110396,-0.67374,0.332911,-1.10721,-1.52503,-1.95908,-1.9902,2.25917,
-1.8366e-07,0.05,0.907925,0.6,-0.3,1.11022e-16,3.14159,1.0472,-1.5708,0.106148,0.102475,0.591128,0.568431,-1.56136,2.06584,-1.93703,0.603691,
-1.8366e-07,0.05,0.907925,0.6,-0.3,1.11022e-16,3.14159,0.523599,-1.5708,0.107864,-0.0477327,0.661499,0.262329,-1.57636,1.91995,-1.70528,0.620063,
-1.8366e-07,0.05,0.907925,0.6,-0.3,1.11022e-16,3.14159,5.66554e-16,-1.5708,0.101466,0.000459901,0.64539,0.357324,-1.57269,1.57111,-1.21375,0.643504,
-1.8366e-07,0.05,0.907925,0.6,-0.3,1.11022e-16,3.14159,-0.523599,-1.5708,0.0885588,-0.0410334,0.659581,0.275411,-1.57592,1.20557,-0.879014,0.841035,
-1.8366e-07,0.05,0.907925,0.6,-0.3,1.11022e-16,3.14159,-1.0472,-1.5708,0.0887865,-0.155641,0.679363,0.054979,-1.58061,0.760725,-0.717877,1.16236,
0.05,-6.12323e-18,0.907925,0.6,-0.3,1.11022e-16,1.5708,-1.5708,0,0.0973082,-0.361936,0.648298,-0.342177,-1.57334,0.418146,-0.719042,1.39822,
0.05,-6.12323e-18,0.907925,0.6,-0.3,1.11022e-16,-2.0944,1.5708,0,0.119498,-0.736639,-0.0325057,-1.61338,-1.51014,-1.53574,-1.53029,1.8193,
0.0249999,0.0433013,0.907925,0.6,-0.3,1.11022e-16,3.14159,1.0472,-1.0472,0.109421,0.0855627,0.602304,0.532144,-1.56357,2.33862,-1.85132,0.244153,
0.0249999,0.0433013,0.907925,0.6,-0.3,1.11022e-16,3.14159,0.523599,-1.0472,0.105269,0.0436957,0.626052,0.444743,-1.56848,2.2479,-1.39218,0.280291,
0.0249999,0.0433013,0.907925,0.6,-0.3,1.11022e-16,3.14159,5.66554e-16,-1.0472,0.0845125,0.0173307,0.638429,0.391144,-1.57115,2.07969,-0.926747,0.380118,
0.0249999,0.0433013,0.907925,0.6,-0.3,1.11022e-16,3.14159,-0.523599,-1.0472,0.10606,-0.590629,0.477478,-0.850198,-1.54214,2.05894,-1.31303,1.01031,
0.0249999,0.0433013,0.907925,0.6,-0.3,1.11022e-16,-3.14159,-1.0472,-1.0472,0.0704177,-0.196736,0.680038,-0.0231848,-1.58077,0.956443,-0.506069,1.46291,
0.05,-6.12323e-18,0.907925,0.6,-0.3,1.11022e-16,2.0944,-1.5708,0,0.0973217,-0.372071,0.644392,-0.362368,-1.57247,0.44162,-0.724921,1.90242,
-1.8366e-07,-0.05,0.907925,0.6,-0.3,1.11022e-16,0,1.5708,1.5708,0.110898,-0.677939,-0.32265,-2.01826,-1.52408,-1.19648,-1.16462,1.21776,
0.0433013,0.025,0.907925,0.6,-0.3,1.11022e-16,3.14159,1.0472,-0.523599,0.111781,0.139337,0.563139,0.65,-1.55609,2.5295,-1.79008,-0.214522,
0.0433013,0.025,0.907925,0.6,-0.3,1.11022e-16,-3.14159,0.523599,-0.523599,0.102325,0.12375,0.575618,0.615057,-1.55839,2.6524,-1.29068,-0.194618,
0.0433013,0.025,0.907925,0.6,-0.3,1.11022e-16,3.14159,5.66554e-16,-0.523599,0.0856235,-0.068288,0.666772,0.222388,-1.57759,2.73423,-0.884153,0.0839142,
0.0433013,0.025,0.907925,0.6,-0.3,1.11022e-16,3.14159,-0.523599,-0.523599,0.0615768,-0.18592,0.680176,-0.00261869,-1.5808,2.42159,-0.454157,0.494602,
0.0433013,0.025,0.907925,0.6,-0.3,1.11022e-16,3.14159,-1.0472,-0.523599,0.0530574,-0.278283,0.671517,-0.178945,-1.57873,1.0945,-0.337037,1.82771,
0.05,-6.12323e-18,0.907925,0.6,-0.3,1.11022e-16,2.61799,-1.5708,0,0.0973498,-0.383561,0.639655,-0.385399,-1.57142,0.468172,-0.732023,2.40421,
0.05,-6.12323e-18,0.907925,0.6,-0.3,1.11022e-16,-3.14159,1.5708,0,0.118475,-0.73068,-0.111002,-1.71705,-1.51162,-1.45021,-1.43232,0.764429,
0.05,1.60812e-17,0.907925,0.6,-0.3,1.11022e-16,3.14159,1.0472,-5.66554e-16,0.0861343,-0.692636,-0.282675,-1.95729,-1.52073,-1.69727,-0.856265,0.949343,
0.05,1.60812e-17,0.907925,0.6,-0.3,1.11022e-16,3.14159,0.523599,-5.66554e-16,0.0948887,-0.728879,0.125255,-1.40547,-1.51207,-2.49804,-0.999172,0.945766,
0.05,1.60812e-17,0.907925,0.6,-0.3,1.11022e-16,3.14159,5.66554e-16,-5.66554e-16,0.0858607,-0.357983,0.649754,-0.33433,-1.57367,-2.94996,-0.865722,0.142156,
0.05,1.60812e-17,0.907925,0.6,-0.3,1.11022e-16,-3.14159,-0.523599,-5.66554e-16,0.0674129,0.0530031,0.621226,0.463908,-1.56745,-2.41199,-0.58146,-0.868003,
0.05,1.60812e-17,0.907925,0.6,-0.3,1.11022e-16,-3.14159,-1.0472,-5.66554e-16,0.0509612,-0.470896,0.591586,-0.566992,-1.56145,1.21526,-0.357684,2.29737,
0.05,-6.12323e-18,0.907925,0.6,-0.3,1.11022e-16,3.14159,-1.5708,0,0.0977153,-0.436436,0.613289,-0.493736,-1.5658,0.589736,-0.771007,2.83017,
0.05,-6.12323e-18,0.907925,0.6,-0.3,1.11022e-16,2.61799,1.5708,0,0.114829,-0.707473,-0.233299,-1.88521,-1.51726,-1.30996,-1.27858,0.210442,
0.0433013,-0.025,0.907925,0.6,-0.3,1.11022e-16,3.14159,1.0472,0.523599,0.113552,-0.691769,0.285244,-1.18046,-1.52093,-1.99148,-1.41394,0.17948,
0.0433013,-0.025,0.907925,0.6,-0.3,1.11022e-16,3.14159,0.523599,0.523599,0.0950514,-0.628594,0.422017,-0.956877,-1.53469,-2.192,-1.06358,0.0991333,
0.0433013,-0.025,0.907925,0.6,-0.3,1.11022e-16,-3.14159,5.66554e-16,0.523599,0.0756118,-0.481517,0.584079,-0.590105,-1.55999,-2.25656,-0.766804,-0.139029,
0.0433013,-0.025,0.907925,0.6,-0.3,1.11022e-16,3.14159,-0.523599,0.523599,0.0480272,-0.336506,0.657014,-0.291973,-1.57533,-1.90892,-0.455864,-0.611699,
0.0433013,-0.025,0.907925,0.6,-0.3,1.11022e-16,3.14159,-1.0472,0.523599,0.0645934,-0.132101,0.677483,0.0998398,-1.58015,-1.05197,-0.472674,-1.52671,
0.05,-6.12323e-18,0.907925,0.6,-0.3,1.11022e-16,-2.61799,-1.5708,0,0.0974202,0.0314104,0.632051,0.419646,-1.56976,-0.507211,-0.743357,-2.00335,
-1.8366e-07,0.05,0.907925,0.6,-0.3,1.11022e-16,0,1.5708,-1.5708,0.118172,-0.728883,-0.125277,-1.73617,-1.51208,-1.4344,-1.41444,-0.285101,
0.0249999,-0.0433013,0.907925,0.6,-0.3,1.11022e-16,-3.14159,1.0472,1.0472,0.110895,-0.555295,0.518962,-0.760242,-1.5485,-2.01381,-1.76904,-0.420622,
0.0249999,-0.0433013,0.907925,0.6,-0.3,1.11022e-16,3.14159,0.523599,1.0472,0.107338,-0.480363,0.584915,-0.58758,-1.56015,-1.88526,-1.41706,-0.465955,
0.0249999,-0.0433013,0.907925,0.6,-0.3,1.11022e-16,-3.14159,5.66554e-16,1.0472,0.0935495,-0.421565,0.621505,-0.462824,-1.56752,-1.66451,-1.05009,-0.580101,
0.0249999,-0.0433013,0.907925,0.6,-0.3,1.11022e-16,-3.14159,-0.523599,1.0472,0.0799912,-0.324759,0.660538,-0.268976,-1.57614,-1.33063,-0.783665,-0.83484,
0.0249999,-0.0433013,0.907925,0.6,-0.3,1.11022e-16,3.14159,-1.0472,1.0472,0.0838655,-0.180045,0.680161,0.00855055,-1.5808,-0.866137,-0.677284,-1.21611,
0.0447214,-0.0223607,0.907925,0.6,-0.3,1.11022e-16,0,-1.5708,0.463648,0.0973349,0.00912397,0.641903,0.374653,-1.57192,-0.455813,-0.728657,-1.52166,
0.05,-6.12323e-18,0.907925,0.6,-0.3,1.11022e-16,1.5708,1.5708,0,0.110603,-0.675488,0.328684,-1.11386,-1.52464,-1.9533,-1.98476,-0.88,
-1.8366e-07,-0.05,0.907925,0.6,-0.3,1.11022e-16,3.14159,1.0472,1.5708,0.104283,-0.529967,0.544166,-0.69962,-1.55272,-1.83284,-1.96594,-0.82908,
-1.8366e-07,-0.05,0.907925,0.6,-0.3,1.11022e-16,3.14159,0.523599,1.5708,0.103927,-0.354124,0.65114,-0.326683,-1.57399,-1.63691,-1.86354,-0.742429,
-1.8366e-07,-0.05,0.907925,0.6,-0.3,1.11022e-16,3.14159,5.66554e-16,1.5708,0.10812,-0.337106,0.656827,-0.293147,-1.57528,-1.30525,-1.49019,-0.702294,
-1.8366e-07,-0.05,0.907925,0.6,-0.3,1.11022e-16,3.14159,-0.523599,1.5708,0.103392,-0.299708,0.667027,-0.220277,-1.57766,-0.979793,-1.14476,-0.773417,
-1.8366e-07,-0.05,0.907925,0.6,-0.3,1.11022e-16,3.14159,-1.0472,1.5708,0.0983776,-0.202026,0.679881,-0.0332491,-1.58073,-0.650824,-0.886036,-0.916587,
0.05,-6.12323e-18,0.907925,0.6,-0.3,1.11022e-16,-1.5708,-1.5708,0,0.0973039,-0.0214095,0.653375,0.313943,-1.5745,-0.385019,-0.711363,-1.0567,
-1.8366e-07,0.05,0.907925,0.6,-0.3,0.3,3.14159,1.0472,-1.5708,0.106154,0.114266,-0.121211,0.64393,-1.20092,1.55798,-2,0.372291,
-1.8366e-07,0.05,0.907925,0.6,-0.3,0.3,3.14159,0.523599,-1.5708,0.116918,0.0880045,-0.0982936,0.580181,-1.20466,1.43124,-1.55667,0.329509,
-1.8366e-07,0.05,0.907925,0.6,-0.3,0.3,3.14159,5.66554e-16,-1.5708,0.107632,0.0823197,-0.0937208,0.566708,-1.20544,1.25871,-1.07408,0.375296,
-1.8366e-07,0.05,0.907925,0.6,-0.3,0.3,3.14159,-0.523599,-1.5708,0.0882432,0.0241377,-0.0540296,0.434159,-1.2124,1.11587,-0.694575,0.512382,
-1.8366e-07,0.05,0.907925,0.6,-0.3,0.3,3.14159,-1.0472,-1.5708,0.0793365,-0.0928085,-0.00714933,0.186472,-1.22126,0.876716,-0.441917,0.839289,
0.05,-6.12323e-18,0.907925,0.6,-0.3,0.3,1.5708,-1.5708,0,0.0876165,-0.299899,-0.0134691,-0.235211,-1.22003,0.627215,-0.408303,1.28689,
0.0249999,0.0433013,0.907925,0.6,-0.3,0.3,3.14159,1.0472,-1.0472,0.111371,0.103018,-0.111032,0.616309,-1.20255,1.86158,-1.96909,0.0319049,
0.0249999,0.0433013,0.907925,0.6,-0.3,0.3,3.14159,0.523599,-1.0472,0.116236,0.0547703,-0.0733744,0.502843,-1.20897,1.94205,-1.52955,0.0577701,
0.0249999,0.0433013,0.907925,0.6,-0.3,0.3,3.14159,5.66554e-16,-1.0472,0.0876883,0.116704,-0.123516,0.65,-1.20053,1.802,-0.896877,0.0288558,
0.0249999,0.0433013,0.907925,0.6,-0.3,0.3,3.14159,-0.523599,-1.0472,0.0502938,0.056391,-0.0744918,0.506543,-1.20875,1.83288,-0.48267,0.122394,
0.0249999,0.0433013,0.907925,0.6,-0.3,0.3,-3.14159,-1.0472,-1.0472,0.0378404,-0.0444959,-0.0217102,0.286709,-1.21844,1.23762,-0.171268,0.881859,
0.05,-6.12323e-18,0.907925,0.6,-0.3,0.3,2.0944,-1.5708,0,0.0830744,-0.341703,-0.0284376,-0.322811,-1.21715,0.810415,-0.452978,1.68832,
0.0433013,0.025,0.907925,0.6,-0.3,0.3,3.14159,1.0472,-0.523599,0.114224,0.116704,-0.123516,0.65,-1.20053,2.10669,-1.98292,-0.324918,
0.0433013,0.025,0.907925,0.6,-0.3,0.3,-3.14159,0.523599,-0.523599,0.116964,0.0420835,-0.0649759,0.474142,-1.21042,2.41745,-1.58157,-0.202451,
0.0433013,0.025,0.907925,0.6,-0.3,0.3,3.14159,5.66554e-16,-0.523599,0.101504,-0.107851,-0.0039187,0.155651,-1.22186,2.69737,-1.19364,0.00359375,
0.0433013,0.025,0.907925,0.6,-0.3,0.3,3.14159,-0.523599,-0.523599,0.0714348,-0.0249837,-0.0294489,0.327903,-1.21696,2.71484,-0.61357,-0.196121,
0.0433013,0.025,0.907925,0.6,-0.3,0.3,3.14159,-1.0472,-0.523599,0.0461764,-0.204792,0.0030602,-0.040959,-1.22329,2.23678,-0.24681,0.63134,
0.05,-6.12323e-18,0.907925,0.6,-0.3,0.3,2.61799,-1.5708,0,0.0797851,-0.389433,-0.0518612,-0.425806,-1.21279,0.991004,-0.515627,2.10539,
0.05,1.60812e-17,0.907925,0.6,-0.3,0.3,3.14159,1.0472,-5.66554e-16,0.114702,-0.509652,-0.147468,-0.710805,-1.19679,-2.11946,-1.9716,0.454737,
0.05,1.60812e-17,0.907925,0.6,-0.3,0.3,3.14159,0.523599,-5.66554e-16,0.119414,-0.277481,-0.00743403,-0.188943,-1.2212,-2.8038,-1.71251,0.0786335,
0.05,1.60812e-17,0.907925,0.6,-0.3,0.3,3.14159,5.66554e-16,-5.66554e-16,0.0824104,-0.607733,-0.286865,-1.00674,-1.17841,-2.43746,-0.886367,0.720946,
0.05,1.60812e-17,0.907925,0.6,-0.3,0.3,-3.14159,-0.523599,-5.66554e-16,0.0798765,-0.00592125,-0.0380965,0.368658,-1.21533,-2.89193,-0.775379,-0.506687,
0.05,1.60812e-17,0.907925,0.6,-0.3,0.3,-3.14159,-1.0472,-5.66554e-16,0.0501196,-0.405348,-0.0612987,-0.461085,-1.21109,2.32709,-0.272096,1.39063,
0.05,-6.12323e-18,0.907925,0.6,-0.3,0.3,3.14159,-1.5708,0,0.0792068,-0.444126,-0.0880547,-0.549612,-1.2064,1.16989,-0.600605,2.54335,
0.0433013,-0.025,0.907925,0.6,-0.3,0.3,3.14159,1.0472,0.523599,0.114874,-0.638303,-0.3536,-1.13038,-1.17172,-1.45075,-1.57865,0.122042,
0.0433013,-0.025,0.907925,0.6,-0.3,0.3,3.14159,0.523599,0.523599,0.10228,-0.629732,-0.332957,-1.09282,-1.17364,-1.55715,-1.08802,0.1411,
0.0433013,-0.025,0.907925,0.6,-0.3,0.3,-3.14159,5.66554e-16,0.523599,0.0721651,-0.576133,-0.232732,-0.899997,-1.18484,-1.83327,-0.71876,0.185284,
0.0433013,-0.025,0.907925,0.6,-0.3,0.3,3.14159,-0.523599,0.523599,0.046371,-0.480226,-0.118335,-0.636215,-1.20136,-2.12387,-0.392177,0.183702,
0.0433013,-0.025,0.907925,0.6,-0.3,0.3,3.14159,-1.0472,0.523599,0.0108185,-0.335284,-0.0258103,-0.309231,-1.21766,-1.62179,-0.1,-0.616777,
0.05,-6.12323e-18,0.907925,0.6,-0.3,0.3,-2.61799,-1.5708,0,0.0803208,0.0093408,-0.0458259,0.401709,-1.2139,-0.951721,-0.500181,-1.758,
0.0249999,-0.0433013,0.907925,0.6,-0.3,0.3,-3.14159,1.0472,1.0472,0.113206,-0.579313,-0.237682,-0.910083,-1.18422,-1.39725,-1.76877,-0.282122,
0.0249999,-0.0433013,0.907925,0.6,-0.3,0.3,3.14159,0.523599,1.0472,0.115468,-0.539178,-0.181534,-0.790521,-1.19175,-1.36823,-1.35552,-0.26538,
0.0249999,-0.0433013,0.907925,0.6,-0.3,0.3,-3.14159,5.66554e-16,1.0472,0.100444,-0.478794,-0.117024,-0.632686,-1.20157,-1.3634,-0.972749,-0.301786,
0.0249999,-0.0433013,0.907925,0.6,-0.3,0.3,-3.14159,-0.523599,1.0472,0.0764987,-0.398053,-0.0568668,-0.444847,-1.21189,-1.29703,-0.625154,-0.441039,
0.0249999,-0.0433013,0.907925,0.6,-0.3,0.3,3.14159,-1.0472,1.0472,0.0677933,-0.261286,-0.00391135,-0.155755,-1.2219,-1.05826,-0.404248,-0.824758,
0.0447214,-0.0223607,0.907925,0.6,-0.3,0.3,0,-1.5708,0.463648,0.0845577,-0.0422505,-0.0225348,0.291413,-1.21831,-0.748163,-0.435878,-1.35943,
-1.8366e-07,-0.05,0.907925,0.6,-0.3,0.3,3.14159,1.0472,1.5708,0.108654,-0.600384,-0.273205,-0.980461,-1.17997,-1.09983,-1.83973,-0.701322,
-1.8366e-07,-0.05,0.907925,0.6,-0.3,0.3,3.14159,0.523599,1.5708,0.113607,-0.430003,-0.0776659,-0.516903,-1.20819,-1.19126,-1.73162,-0.481053,
-1.8366e-07,-0.05,0.907925,0.6,-0.3,0.3,3.14159,5.66554e-16,1.5708,0.117199,-0.391976,-0.0533123,-0.431408,-1.21253,-1.0298,-1.32281,-0.461074,
-1.8366e-07,-0.05,0.907925,0.6,-0.3,0.3,3.14159,-0.523599,1.5708,0.108369,-0.331537,-0.0243391,-0.30132,-1.21793,-0.897059,-0.941054,-0.513071,
-1.8366e-07,-0.05,0.907925,0.6,-0.3,0.3,3.14159,-1.0472,1.5708,0.0956736,-0.241431,-0.000527549,-0.11527,-1.22257,-0.733532,-0.608416,-0.67395,
0.05,-6.12323e-18,0.907925,0.6,-0.3,0.3,-1.5708,-1.5708,0,0.0896681,-0.0861942,-0.00876632,0.200074,-1.22095,-0.545178,-0.393285,-0.975753,
0.05,-6.12323e-18,0.907925,0.6,1.11022e-16,-0.3,-1.5708,1.5708,0,0.089872,-0.0637483,0.237252,-2.23604,-1.10672,-1.49463,-0.874075,2.6684,
-1.8366e-07,0.05,0.907925,0.6,1.11022e-16,-0.3,3.14159,1.0472,-1.5708,0.0952572,0.522535,0.973746,0.489608,-1.13007,2.34661,-1.69448,1.59276,
-1.8366e-07,0.05,0.907925,0.6,1.11022e-16,-0.3,3.14159,0.523599,-1.5708,0.0932609,0.439091,1.00142,0.295649,-1.13801,1.92416,-1.77486,1.55475,
-1.8366e-07,0.05,0.907925,0.6,1.11022e-16,-0.3,3.14159,5.66554e-16,-1.5708,0.0921811,0.419334,1.00578,0.25156,-1.13935,1.41356,-1.75909,1.45053,
-1.8366e-07,0.05,0.907925,0.6,1.11022e-16,-0.3,3.14159,-0.523599,-1.5708,0.091496,0.32314,1.01689,0.0419877,-1.14285,0.983885,-1.75043,1.31627,
-1.8366e-07,0.05,0.907925,0.6,1.11022e-16,-0.3,3.14159,-1.0472,-1.5708,0.0937201,0.320214,1.01698,0.0356794,-1.14287,0.481432,-1.60298,1.25937,
0.05,-6.12323e-18,0.907925,0.6,1.11022e-16,-0.3,1.5708,-1.5708,0,0.0952814,0.15449,0.997933,-0.326567,-1.13696,0.175901,-1.45797,1.11901,
0.05,-6.12323e-18,0.907925,0.6,1.11022e-16,-0.3,-2.0944,1.5708,0,0.0954044,0.48244,0.98904,0.394547,-1.13435,2.92753,-1.67754,1.17169,
0.0249999,0.0433013,0.907925,0.6,1.11022e-16,-0.3,3.14159,1.0472,-1.0472,0.0928791,0.493257,0.985303,0.419798,-1.13328,2.43386,-1.46211,1.16127,
0.0249999,0.0433013,0.907925,0.6,1.11022e-16,-0.3,3.14159,0.523599,-1.0472,0.0911704,0.396405,1.00992,0.200974,-1.14063,2.03349,-1.36661,1.30593,
0.0249999,0.0433013,0.907925,0.6,1.11022e-16,-0.3,3.14159,5.66554e-16,-1.0472,0.090087,0.391552,1.01067,0.190333,-1.14087,1.50763,-1.26695,1.44353,
0.0249999,0.0433013,0.907925,0.6,1.11022e-16,-0.3,3.14159,-0.523599,-1.0472,0.091873,0.394188,1.01027,0.19611,-1.14074,0.953461,-1.24329,1.6196,
0.0249999,0.0433013,0.907925,0.6,1.11022e-16,-0.3,-3.14159,-1.0472,-1.0472,0.0945118,0.335501,1.01636,0.0686318,-1.14267,0.484706,-1.33733,1.72664,
0.05,-6.12323e-18,0.907925,0.6,1.11022e-16,-0.3,2.0944,-1.5708,0,0.0951303,0.213766,1.01037,-0.194649,-1.14077,0.103759,-1.44959,1.70258,
-1.8366e-07,-0.05,0.907925,0.6,1.11022e-16,-0.3,0,1.5708,1.5708,0.0959743,0.561395,0.954735,0.586388,-1.1251,2.81498,-1.65333,0.560236,
0.0433013,0.025,0.907925,0.6,1.11022e-16,-0.3,3.14159,1.0472,-0.523599,0.0861165,0.545985,0.96282,0.547362,-1.12717,2.54366,-1.22314,0.61747,
0.0433013,0.025,0.907925,0.6,1.11022e-16,-0.3,-3.14159,0.523599,-0.523599,0.0732377,0.419181,1.00581,0.25122,-1.13936,2.22789,-0.938073,0.937063,
0.0433013,0.025,0.907925,0.6,1.11022e-16,-0.3,3.14159,5.66554e-16,-0.523599,0.0636858,0.394322,1.01025,0.196404,-1.14073,1.59811,-0.746289,1.39187,
0.0433013,0.025,0.907925,0.6,1.11022e-16,-0.3,3.14159,-0.523599,-0.523599,0.0766109,0.372201,1.01325,0.148101,-1.14168,0.879722,-0.817188,1.92548,
