base_link,link_r6,7
0,0,0,2.2,-0.55,1.5,3.14159,5.66554e-16,-0.523599,0.119414,-0.155366,-0.34922,0.018769,0.358254,2.57726,-0.700268,-0.653526,
0,0,0,2.2,-0.55,1.5,3.14159,5.66554e-16,-5.66554e-16,0.0821001,-0.0660986,-0.35706,0.0158796,0.324858,1.24562,-0.477554,-1.87478,
0,0,0,2.2,-0.55,1.5,-3.14159,5.66554e-16,0.523599,0.154971,0.0160577,-0.340498,0.366438,0.0527868,-2.77982,0.683401,0.491607,
0,0,0,2.2,-0.55,1.55,3.14159,5.66554e-16,-0.523599,0.115941,-0.155365,-0.316559,0.347454,0.03817,-0.522494,0.478354,2.53838,
0,0,0,2.2,-0.55,1.55,3.14159,5.66554e-16,-5.66554e-16,0.0750461,-0.0660986,-0.323649,0.105624,0.243932,1.21596,-0.446056,-1.90647,
0,0,0,2.2,-0.55,1.55,-3.14159,5.66554e-16,0.523599,0.153068,0.0160577,-0.30867,0.00341617,0.424163,0.331541,-0.877607,-2.69253,
0,0,0,2.2,-0.55,1.6,3.14159,5.66554e-16,-1.0472,0.218334,-0.216933,-0.262283,0.264754,0.264754,-0.137448,0.996382,2.84621,
0,0,0,2.2,-0.55,1.6,3.14159,5.66554e-16,-0.523599,0.112755,-0.155365,-0.28376,0.218081,0.177801,2.66371,-0.667641,-0.55012,
0,0,0,2.2,-0.55,1.6,3.14159,0.523599,-5.66554e-16,0.0826405,-0.0655102,-0.174715,1.20244e-06,0.453247,1.9146,0.264455,-1.2609,
0,0,0,2.2,-0.55,1.6,3.14159,5.66554e-16,-5.66554e-16,0.0680154,-0.0660985,-0.290091,0.00417455,0.355899,1.18002,-0.414798,-1.94442,
0,0,0,2.2,-0.55,1.6,-3.14159,5.66554e-16,0.523599,0.151399,0.0160576,-0.276714,0.32335,0.114202,-2.84137,0.662656,0.405433,
0,0,0,2.2,-0.55,1.65,3.14159,5.66554e-16,-1.0472,0.218144,-0.216933,-0.231992,0.0609545,0.479449,-0.122043,0.992462,2.87997,
0,0,0,2.2,-0.55,1.65,-3.14159,0.523599,-0.523599,0.122987,-0.141861,-0.140218,0.212348,0.282933,0.779169,0.470952,-2.59832,
0,0,0,2.2,-0.55,1.65,3.14159,5.66554e-16,-0.523599,0.10989,-0.155366,-0.250896,0.175374,0.232391,-0.430533,0.448192,2.64727,
0,0,0,2.2,-0.55,1.65,3.14159,-0.523599,-0.523599,0.201603,-0.141862,-0.349944,0.1788,0.235817,-1.0854,0.871911,2.18153,
0,0,0,2.2,-0.55,1.65,3.14159,0.523599,-5.66554e-16,0.0895633,-0.0655102,-0.142385,8.83581e-07,0.470038,1.88848,0.295035,-1.28905,
0,0,0,2.2,-0.55,1.65,3.14159,5.66554e-16,-5.66554e-16,0.0610593,-0.0660982,-0.256465,0.00284347,0.369405,1.1359,-0.383988,-1.99055,
0,0,0,2.2,-0.55,1.65,-3.14159,-0.523599,-5.66554e-16,0.189428,-0.0655088,-0.355559,0.00122281,0.386744,1.41369,-0.986088,-1.65833,
0,0,0,2.2,-0.55,1.65,3.14159,0.523599,0.523599,0.165483,0.00388516,-0.136796,0.26836,0.26836,-0.605349,-0.887421,2.70404,
0,0,0,2.2,-0.55,1.65,-3.14159,5.66554e-16,0.523599,0.149977,0.0160577,-0.244696,0.307161,0.141949,-2.87367,0.653681,0.360851,
0,0,0,2.2,-0.55,1.7,3.14159,0.523599,-1.0472,0.222182,-0.196687,-0.102065,0.0300884,0.589182,0.538561,0.9574,-3.03777,
0,0,0,2.2,-0.55,1.7,3.14159,5.66554e-16,-1.0472,0.218089,-0.216933,-0.201703,0.21263,0.340142,-0.106469,0.989009,2.91385,
0,0,0,2.2,-0.55,1.7,-3.14159,0.523599,-0.523599,0.128333,-0.141861,-0.108613,0.256604,0.256604,0.812578,0.493538,-2.55826,
0,0,0,2.2,-0.55,1.7,3.14159,5.66554e-16,-0.523599,0.10738,-0.155366,-0.218036,0.411409,0.0098298,2.76095,-0.640245,-0.436007,
0,0,0,2.2,-0.55,1.7,3.14159,0.523599,-5.66554e-16,0.0964261,-0.06551,-0.110274,0.488256,2.67935e-08,1.86637,0.325646,-1.31319,
0,0,0,2.2,-0.55,1.7,3.14159,5.66554e-16,-5.66554e-16,0.0542414,-0.0660986,-0.222843,0.383954,0.00210259,1.08095,-0.353885,-2.04751,
0,0,0,2.2,-0.55,1.7,-3.14159,-0.523599,-5.66554e-16,0.183114,-0.0655102,-0.323207,0.394572,0.00145766,1.40935,-0.954146,-1.66505,
0,0,0,2.2,-0.55,1.7,3.14159,0.523599,0.523599,0.169781,0.00388515,-0.105988,0.132091,0.422098,-0.630047,-0.905266,2.66882,
0,0,0,2.2,-0.55,1.7,-3.14159,5.66554e-16,0.523599,0.14881,0.0160577,-0.212683,0.231109,0.231109,-2.90681,0.645717,0.315468,
0,0,0,2.2,-0.55,1.7,3.14159,-0.523599,0.523599,0.220045,0.00388518,-0.310093,0.232968,0.232968,-2.28649,0.985589,0.850388,
0,0,0,2.2,-0.55,1.75,3.14159,0.523599,-1.0472,0.225735,-0.196687,-0.0726587,0.160783,0.476577,0.552403,0.972658,-3.00907,
0,0,0,2.2,-0.55,1.75,3.14159,5.66554e-16,-1.0472,0.218163,-0.216934,-0.171471,2.70895e-07,0.566579,-0.0907756,0.986033,2.94778,
0,0,0,2.2,-0.55,1.75,-3.14159,0.523599,-0.523599,0.133733,-0.141861,-0.0772702,0.279836,0.252662,0.843074,0.516624,-2.52112,
0,0,0,2.2,-0.55,1.75,3.14159,5.66554e-16,-0.523599,0.105255,-0.155365,-0.185254,0.317899,0.118356,2.81318,-0.628861,-0.375402,
0,0,0,2.2,-0.55,1.75,3.14159,-0.523599,-0.523599,0.190824,-0.141861,-0.286139,0.216031,0.216031,-1.0635,0.815802,2.21897,
0,0,0,2.2,-0.55,1.75,3.14159,0.523599,-5.66554e-16,0.103209,-0.06551,-0.0784384,0.231694,0.27616,1.84745,0.356191,-1.33413,
0,0,0,2.2,-0.55,1.75,3.14159,5.66554e-16,-5.66554e-16,0.047647,-0.0660986,-0.189305,0.178483,0.22295,1.01133,-0.324839,-2.11912,
0,0,0,2.2,-0.55,1.75,-3.14159,-0.523599,-5.66554e-16,0.176629,-0.0655102,-0.290704,0.180636,0.225102,1.40456,-0.922078,-1.67219,
0,0,0,2.2,-0.55,1.75,3.14159,0.523599,0.523599,0.174138,0.00388516,-0.0754226,0.237755,0.335242,2.48832,0.718541,-0.506522,
0,0,0,2.2,-0.55,1.75,-3.14159,5.66554e-16,0.523599,0.147906,0.0160579,-0.18074,0.476834,5.54578e-08,-2.94064,0.638811,0.269456,
0,0,0,2.2,-0.55,1.75,3.14159,-0.523599,0.523599,0.215868,0.00388519,-0.278945,0.469665,0.00553811,-2.29757,0.962196,0.827023,
0,0,0,2.2,-0.5,1.45,-3.14159,5.66554e-16,0.523599,0.15289,-0.00967229,-0.372667,0.205037,0.205037,-2.73159,0.673166,0.546845,
0,0,0,2.2,-0.5,1.5,3.14159,5.66554e-16,-0.523599,0.123077,-0.181358,-0.347713,0.0814258,0.302745,-0.535238,0.515288,2.51269,
0,0,0,2.2,-0.5,1.5,3.14159,5.66554e-16,-5.66554e-16,0.0810515,-0.0927674,-0.356577,0.264461,0.0784694,1.31612,-0.469947,-1.80913,
0,0,0,2.2,-0.5,1.5,-3.14159,5.66554e-16,0.523599,0.150623,-0.00967226,-0.340989,0.390996,0.025798,-2.76177,0.660976,0.504824,
0,0,0,2.2,-0.5,1.55,3.14159,5.66554e-16,-0.523599,0.119831,-0.181359,-0.315201,0.223034,0.169687,-0.494727,0.499275,2.5621,
0,0,0,2.2,-0.5,1.55,3.14159,5.66554e-16,-5.66554e-16,0.0738597,-0.0927675,-0.323212,0.296798,0.0549399,1.29212,-0.437759,-1.83469,
0,0,0,2.2,-0.5,1.55,-3.14159,5.66554e-16,0.523599,0.148581,-0.00967229,-0.309115,1.10927e-09,0.425162,0.348338,-0.854646,-2.68011,
0,0,0,2.2,-0.5,1.6,3.14159,5.66554e-16,-0.523599,0.116863,-0.181358,-0.282544,0.373973,0.0289606,2.68989,-0.689405,-0.527573,
0,0,0,2.2,-0.5,1.6,3.14159,0.523599,-5.66554e-16,0.0812768,-0.091569,-0.174497,0.22861,0.22668,1.85469,0.256735,-1.32983,
0,0,0,2.2,-0.5,1.6,3.14159,5.66554e-16,-5.66554e-16,0.0666577,-0.0927675,-0.289701,0.182085,0.180155,1.2628,-0.405675,-1.86557,
0,0,0,2.2,-0.5,1.6,-3.14159,5.66554e-16,0.523599,0.146779,-0.00967229,-0.277111,0.258309,0.176842,-2.82594,0.639191,0.416951,
0,0,0,2.2,-0.5,1.65,-3.14159,0.523599,-0.523599,0.126618,-0.167426,-0.13971,0.250655,0.250655,0.75661,0.489519,-2.62961,
0,0,0,2.2,-0.5,1.65,3.14159,5.66554e-16,-0.523599,0.114211,-0.181358,-0.249825,0.207382,0.207382,2.73529,-0.675792,-0.473297,
0,0,0,2.2,-0.5,1.65,3.14159,-0.523599,-0.523599,0.203116,-0.167428,-0.348628,0.419503,0.00147132,-1.06205,0.882213,2.20772,
0,0,0,2.2,-0.5,1.65,3.14159,0.523599,-5.66554e-16,0.0882726,-0.0915689,-0.14221,0.472057,5.18665e-09,1.83259,0.287825,-1.35358,
0,0,0,2.2,-0.5,1.65,3.14159,5.66554e-16,-5.66554e-16,0.0594862,-0.0927675,-0.25612,0.373204,0.00119908,1.22637,-0.37386,-1.90355,
0,0,0,2.2,-0.5,1.65,-3.14159,-0.523599,-5.66554e-16,0.188932,-0.0915692,-0.355098,0.371756,0.0183542,1.44264,-0.982158,-1.62707,
0,0,0,2.2,-0.5,1.65,3.14159,0.523599,0.523599,0.16125,-0.0213719,-0.136931,0.301204,0.233841,2.52513,0.661823,-0.457922,
0,0,0,2.2,-0.5,1.65,-3.14159,5.66554e-16,0.523599,0.145231,-0.0096721,-0.245046,0.164184,0.282541,-2.8597,0.62975,0.371357,
0,0,0,2.2,-0.5,1.65,3.14159,-0.523599,0.523599,0.221565,-0.0213722,-0.341452,0.169068,0.287425,-2.25842,0.994094,0.893778,
0,0,0,2.2,-0.5,1.7,-3.14159,0.523599,-0.523599,0.131833,-0.167426,-0.108223,0.117904,0.401266,0.789347,0.511509,-2.58987,
0,0,0,2.2,-0.5,1.7,3.14159,5.66554e-16,-0.523599,0.111901,-0.181357,-0.217113,0.100703,0.32747,-0.358653,0.458557,2.72479,
0,0,0,2.2,-0.5,1.7,3.14159,-0.523599,-0.523599,0.197874,-0.167427,-0.316923,0.101041,0.327808,-1.05139,0.854601,2.2266,
0,0,0,2.2,-0.5,1.7,3.14159,0.523599,-5.66554e-16,0.0951978,-0.0915689,-0.11014,0.490252,0,1.81394,0.318881,-1.37388,
0,0,0,2.2,-0.5,1.7,3.14159,5.66554e-16,-5.66554e-16,0.0523966,-0.0927675,-0.222547,0.387325,0.000858566,1.18021,-0.34252,-1.95125,
0,0,0,2.2,-0.5,1.7,-3.14159,-0.523599,-5.66554e-16,0.182618,-0.0915684,-0.322796,0.39735,0.000796134,1.43906,-0.950129,-1.63258,
0,0,0,2.2,-0.5,1.7,3.14159,0.523599,0.523599,0.165616,-0.0213722,-0.106091,0.196487,0.356046,2.4996,0.679977,-0.493606,
0,0,0,2.2,-0.5,1.7,-3.14159,5.66554e-16,0.523599,0.143949,-0.009672,-0.212985,0.336766,0.123087,0.247173,-0.826386,-2.81674,
0,0,0,2.2,-0.5,1.7,3.14159,-0.523599,0.523599,0.217297,-0.0213718,-0.310409,0.449397,0.0147854,-2.2689,0.9702,0.871354,
0,0,0,2.2,-0.5,1.75,3.14159,0.523599,-1.0472,0.229843,-0.22078,-0.0723028,0,0.645986,0.547683,0.99333,-3.02293,
0,0,0,2.2,-0.5,1.75,-3.14159,0.523599,-0.523599,0.137106,-0.167426,-0.0769959,9.34204e-06,0.53838,0.819353,0.534008,-2.55286,
0,0,0,2.2,-0.5,1.75,3.14159,5.66554e-16,-0.523599,0.109959,-0.181358,-0.184475,0.162234,0.280887,2.83261,-0.652881,-0.358346,
0,0,0,2.2,-0.5,1.75,3.14159,-0.523599,-0.523599,0.19258,-0.167426,-0.28507,0.313985,0.124362,-1.03981,0.827044,2.24633,
0,0,0,2.2,-0.5,1.75,3.14159,0.523599,-5.66554e-16,0.102031,-0.091569,-0.0783439,0.349724,0.160101,-1.34353,-0.554828,1.7502,
0,0,0,2.2,-0.5,1.75,3.14159,5.66554e-16,-5.66554e-16,0.0454569,-0.0927675,-0.189055,0.296581,0.106958,-2.0212,0.10691,1.12899,
0,0,0,2.2,-0.5,1.75,-3.14159,-0.523599,-5.66554e-16,0.176116,-0.0915683,-0.290336,0.298731,0.109109,-1.70648,0.712937,1.50315,
0,0,0,2.2,-0.5,1.75,3.14159,0.523599,0.523599,0.170043,-0.0213711,-0.0754948,0.268424,0.302935,2.47563,0.698592,-0.527718,
0,0,0,2.2,-0.5,1.75,-3.14159,5.66554e-16,0.523599,0.142941,-0.00967229,-0.180994,0.0145706,0.459924,-2.92993,0.614089,0.277609,
0,0,0,2.2,-0.5,1.75,3.14159,-0.523599,0.523599,0.213015,-0.0213722,-0.279229,0.00612002,0.467343,-2.28019,0.946433,0.848234,
0,0,0,2.2,-0.45,1.45,-3.14159,5.66554e-16,0.523599,0.14871,-0.035443,-0.372887,0.204536,0.204536,-2.7118,0.651338,0.561268,
0,0,0,2.2,-0.45,1.5,3.14159,5.66554e-16,-0.523599,0.126785,-0.20716,-0.345922,3.14414e-06,0.392741,-0.507679,0.53544,2.5359,
0,0,0,2.2,-0.45,1.5,3.14159,5.66554e-16,-5.66554e-16,0.0801941,-0.119362,-0.355766,0.122296,0.22433,1.38874,-0.463752,-1.74133,
0,0,0,2.2,-0.45,1.5,-3.14159,5.66554e-16,0.523599,0.146296,-0.0354431,-0.341191,0.0135249,0.402272,0.398484,-0.843604,-2.62301,
0,0,0,2.2,-0.45,1.55,3.14159,5.66554e-16,-0.523599,0.123753,-0.20716,-0.313577,0.0185327,0.382717,-0.468521,0.520268,2.58437,
0,0,0,2.2,-0.45,1.55,3.14159,5.66554e-16,-5.66554e-16,0.0729172,-0.119362,-0.322478,0.000988973,0.354419,1.37117,-0.431067,-1.76001,
0,0,0,2.2,-0.45,1.55,-3.14159,5.66554e-16,0.523599,0.144111,-0.0354428,-0.309297,0.40745,0.0167207,0.365749,-0.831708,-2.66714,
0,0,0,2.2,-0.45,1.6,3.14159,5.66554e-16,-0.523599,0.120998,-0.20716,-0.281097,0.216535,0.194864,-0.427133,0.5062,2.63507,
0,0,0,2.2,-0.45,1.6,3.14159,0.523599,-5.66554e-16,0.0802098,-0.117559,-0.174132,0.248957,0.209767,1.79236,0.250681,-1.40115,
0,0,0,2.2,-0.45,1.6,3.14159,5.66554e-16,-5.66554e-16,0.0655994,-0.119362,-0.289046,0.202536,0.163345,1.34953,-0.398361,-1.78274,
0,0,0,2.2,-0.45,1.6,-3.14159,5.66554e-16,0.523599,0.142172,-0.0354431,-0.277274,0.4339,0.000265704,-2.8099,0.615742,0.429005,
0,0,0,2.2,-0.45,1.65,-3.14159,0.523599,-0.523599,0.130308,-0.192825,-0.139094,1.80437e-05,0.508658,0.735915,0.508406,-2.65899,
0,0,0,2.2,-0.45,1.65,3.14159,5.66554e-16,-0.523599,0.118547,-0.20716,-0.248553,0.209971,0.213189,-0.383626,0.493362,2.68786,
0,0,0,2.2,-0.45,1.65,3.14159,-0.523599,-0.523599,0.20466,-0.192826,-0.347037,0.212759,0.215977,-1.03928,0.892699,2.23344,
0,0,0,2.2,-0.45,1.65,3.14159,0.523599,-5.66554e-16,0.0872551,-0.117559,-0.141915,3.85041e-08,0.475455,1.77475,0.282174,-1.42002,
0,0,0,2.2,-0.45,1.65,3.14159,5.66554e-16,-5.66554e-16,0.0582779,-0.119362,-0.255545,0.000355249,0.377659,1.32237,-0.365786,-1.811,
0,0,0,2.2,-0.45,1.65,-3.14159,-0.523599,-5.66554e-16,0.188436,-0.117559,-0.354335,0.0110456,0.382652,1.4717,-0.978638,-1.59571,
0,0,0,2.2,-0.45,1.65,3.14159,0.523599,0.523599,0.157048,-0.046654,-0.136959,0.0117554,0.522952,-0.628526,-0.846482,2.66238,
0,0,0,2.2,-0.45,1.65,-3.14159,5.66554e-16,0.523599,0.140495,-0.0354431,-0.245189,0.159395,0.286355,-2.84517,0.605828,0.382366,
0,0,0,2.2,-0.45,1.65,3.14159,-0.523599,0.523599,0.21894,-0.0466539,-0.341523,0.164588,0.291548,-2.24024,0.979196,0.914754,
0,0,0,2.2,-0.45,1.7,3.14159,0.523599,-1.0472,0.23046,-0.244662,-0.100992,0.115071,0.522857,0.530938,0.999014,-3.06429,
0,0,0,2.2,-0.45,1.7,-3.14159,0.523599,-0.523599,0.135392,-0.192825,-0.107751,0.0593332,0.467119,0.767876,0.529818,-2.61968,
0,0,0,2.2,-0.45,1.7,3.14159,5.66554e-16,-0.523599,0.116426,-0.20716,-0.216014,0.169307,0.267187,2.80343,-0.68689,-0.399022,
0,0,0,2.2,-0.45,1.7,3.14159,-0.523599,-0.523599,0.199542,-0.192825,-0.315477,0.218285,0.218285,-1.02849,0.86558,2.25286,
0,0,0,2.2,-0.45,1.7,3.14159,0.523599,-5.66554e-16,0.0942176,-0.117559,-0.109913,0.270968,0.222643,1.75998,0.313561,-1.43606,
0,0,0,2.2,-0.45,1.7,3.14159,5.66554e-16,-5.66554e-16,0.0509847,-0.119362,-0.22205,0.220043,0.171718,1.28747,-0.333463,-1.84698,
0,0,0,2.2,-0.45,1.7,-3.14159,-0.523599,-5.66554e-16,0.182144,-0.117559,-0.3221,0.225022,0.176696,1.46892,-0.946561,-1.59998,
0,0,0,2.2,-0.45,1.7,3.14159,0.523599,0.523599,0.161481,-0.0466517,-0.106112,0.242993,0.309203,2.48671,0.659929,-0.515338,
0,0,0,2.2,-0.45,1.7,-3.14159,5.66554e-16,0.523599,0.139093,-0.0354431,-0.213109,0.202883,0.256003,0.260083,-0.802036,-2.80689,
0,0,0,2.2,-0.45,1.7,3.14159,-0.523599,0.523599,0.214573,-0.046654,-0.310474,0.231915,0.231915,-2.25087,0.95495,0.892637,
0,0,0,2.2,-0.45,1.75,-3.14159,0.523599,-0.523599,0.140537,-0.192825,-0.0766635,0.0441742,0.50141,0.797284,0.551742,-2.58293,
0,0,0,2.2,-0.45,1.75,3.14159,5.66554e-16,-0.523599,0.114656,-0.207159,-0.183548,0.362015,0.0893436,-0.290965,0.471814,2.79897,
0,0,0,2.2,-0.45,1.75,3.14159,-0.523599,-0.523599,0.194376,-0.192826,-0.283774,0.359344,0.0866727,-1.01678,0.838518,2.27311,
0,0,0,2.2,-0.45,1.75,3.14159,0.523599,-5.66554e-16,0.10108,-0.117559,-0.0781849,0.165534,0.347607,1.74745,0.344761,-1.44985,
0,0,0,2.2,-0.45,1.75,3.14159,5.66554e-16,-5.66554e-16,0.0437715,-0.119362,-0.188636,0.112503,0.294576,1.24132,-0.301597,-1.89422,
0,0,0,2.2,-0.45,1.75,-3.14159,-0.523599,-5.66554e-16,0.175653,-0.117558,-0.289713,0.114658,0.296731,1.46585,-0.914351,-1.60452,
0,0,0,2.2,-0.45,1.75,3.14159,0.523599,0.523599,0.165974,-0.0466541,-0.0755106,0.194478,0.37655,2.46201,0.678861,-0.549804,
0,0,0,2.2,-0.45,1.75,-3.14159,5.66554e-16,0.523599,0.137976,-0.0354431,-0.181099,0.0429932,0.430542,0.222852,-0.79438,-2.85539,
0,0,0,2.2,-0.45,1.75,3.14159,-0.523599,0.523599,0.210187,-0.0466535,-0.279287,0.236555,0.236555,-2.26232,0.930813,0.869807,
0,0,0,2.2,-0.4,1.45,3.14159,5.66554e-16,-0.523599,0.133592,-0.23274,-0.375806,0.197968,0.197968,2.62434,-0.775975,-0.629156,
0,0,0,2.2,-0.4,1.45,-3.14159,5.66554e-16,0.523599,0.144558,-0.0612205,-0.37279,0.0866397,0.322874,-2.69137,0.629578,0.576253,
0,0,0,2.2,-0.4,1.5,3.14159,5.66554e-16,-0.523599,0.130526,-0.23274,-0.34386,0.394636,0.00808527,-0.481538,0.555651,2.55784,
0,0,0,2.2,-0.4,1.5,3.14159,5.66554e-16,-5.66554e-16,0.079506,-0.145845,-0.354634,0.1744,0.177405,-1.67856,0.254022,1.46976,
0,0,0,2.2,-0.4,1.5,-3.14159,5.66554e-16,0.523599,0.141995,-0.0612205,-0.341102,0.212543,0.203694,-2.7238,0.61625,0.532917,
0,0,0,2.2,-0.4,1.55,3.14159,5.66554e-16,-0.523599,0.127702,-0.23274,-0.311711,0.400678,0.0104911,-0.443766,0.541299,2.60532,
0,0,0,2.2,-0.4,1.55,3.14159,5.66554e-16,-5.66554e-16,0.0722005,-0.145845,-0.321456,0.301212,0.0593417,1.45245,-0.426077,-1.68306,
0,0,0,2.2,-0.4,1.55,-3.14159,5.66554e-16,0.523599,0.139664,-0.0612204,-0.309217,0.418561,0.00604696,0.383807,-0.808827,-2.65358,
0,0,0,2.2,-0.4,1.6,3.14159,5.66554e-16,-0.523599,0.125148,-0.23274,-0.27943,0.402845,0.0184065,-0.404006,0.528018,2.65478,
0,0,0,2.2,-0.4,1.6,3.14159,-0.523599,-0.523599,0.21117,-0.218028,-0.376359,0.42373,0.00799464,-1.0271,0.929955,2.23961,
0,0,0,2.2,-0.4,1.6,3.14159,0.523599,-5.66554e-16,0.0794421,-0.143444,-0.173622,0.240012,0.223531,1.72817,0.246379,-1.47427,
0,0,0,2.2,-0.4,1.6,3.14159,5.66554e-16,-5.66554e-16,0.0648377,-0.145845,-0.288133,0.193736,0.177256,1.43935,-0.393012,-1.69679,
0,0,0,2.2,-0.4,1.6,-3.14159,5.66554e-16,0.523599,0.137585,-0.0612205,-0.277202,0.2173,0.2173,-2.79324,0.592344,0.441636,
0,0,0,2.2,-0.4,1.6,3.14159,-0.523599,0.523599,0.220764,-0.0719277,-0.372146,0.225552,0.225552,-2.21172,0.989049,0.957052,
0,0,0,2.2,-0.4,1.65,-3.14159,0.523599,-0.523599,0.134039,-0.218028,-0.138375,0.0532728,0.464086,0.716952,0.527545,-2.68658,
0,0,0,2.2,-0.4,1.65,3.14159,5.66554e-16,-0.523599,0.122888,-0.23274,-0.247087,0.227678,0.205255,2.77922,-0.720939,-0.435501,
0,0,0,2.2,-0.4,1.65,3.14159,-0.523599,-0.523599,0.206235,-0.218028,-0.345178,0.218941,0.218941,-1.01709,0.903352,2.2587,
0,0,0,2.2,-0.4,1.65,3.14159,0.523599,-5.66554e-16,0.0865081,-0.143444,-0.141503,0.402097,0.0781243,1.71551,0.278134,-1.48782,
0,0,0,2.2,-0.4,1.65,3.14159,5.66554e-16,-5.66554e-16,0.0574395,-0.145845,-0.254742,0.353527,0.0295538,1.42281,-0.359945,-1.71398,
0,0,0,2.2,-0.4,1.65,-3.14159,-0.523599,-5.66554e-16,0.187922,-0.143444,-0.35327,0.361352,0.0373787,1.50082,-0.975526,-1.56429,
0,0,0,2.2,-0.4,1.65,-3.14159,5.66554e-16,0.523599,0.135775,-0.0612205,-0.245126,0.00239009,0.44379,-2.83004,0.581949,0.393941,
0,0,0,2.2,-0.4,1.65,3.14159,-0.523599,0.523599,0.216333,-0.0719277,-0.341316,0.00761485,0.449568,-2.22165,0.964428,0.936003,
0,0,0,2.2,-0.4,1.7,-3.14159,0.523599,-0.523599,0.138994,-0.218028,-0.107199,0.442069,0.0929699,0.748057,0.548397,-2.64779,
0,0,0,2.2,-0.4,1.7,3.14159,5.66554e-16,-0.523599,0.120945,-0.23274,-0.214748,0.218949,0.227234,-0.319039,0.505112,2.75907,
0,0,0,2.2,-0.4,1.7,3.14159,-0.523599,-0.523599,0.201244,-0.218028,-0.313791,0.218691,0.226976,-1.00622,0.876742,2.27859,
0,0,0,2.2,-0.4,1.7,3.14159,0.523599,-5.66554e-16,0.0934839,-0.143444,-0.109598,0.072802,0.42552,1.70492,0.309731,-1.4993,
0,0,0,2.2,-0.4,1.7,3.14159,5.66554e-16,-5.66554e-16,0.0500311,-0.145845,-0.221357,0.0220313,0.374749,1.40133,-0.326978,-1.73609,
0,0,0,2.2,-0.4,1.7,-3.14159,-0.523599,-5.66554e-16,0.181685,-0.143444,-0.321134,0.00759179,0.399132,1.49885,-0.943471,-1.56731,
0,0,0,2.2,-0.4,1.7,3.14159,0.523599,0.523599,0.157383,-0.0719282,-0.106051,0.0978921,0.455289,2.47284,0.640135,-0.538007,
0,0,0,2.2,-0.4,1.7,-3.14159,5.66554e-16,0.523599,0.134249,-0.0612205,-0.213054,0.214402,0.244911,0.273563,-0.777719,-2.7965,
0,0,0,2.2,-0.4,1.7,3.14159,-0.523599,0.523599,0.21187,-0.0719275,-0.310286,0.232435,0.232435,-2.2324,0.939842,0.914238,
0,0,0,2.2,-0.4,1.75,-3.14159,0.523599,-0.523599,0.14401,-0.218028,-0.0762752,8.79761e-06,0.554061,0.77678,0.569758,-2.61139,
0,0,0,2.2,-0.4,1.75,3.14159,5.66554e-16,-0.523599,0.119337,-0.23274,-0.182481,0.321696,0.139258,2.86739,-0.700699,-0.328097,
0,0,0,2.2,-0.4,1.75,3.14159,-0.523599,-0.523599,0.196211,-0.218028,-0.282261,0.22753,0.22753,-0.994455,0.850205,2.29928,
0,0,0,2.2,-0.4,1.75,3.14159,0.523599,-5.66554e-16,0.100354,-0.143444,-0.0779631,0.000379111,0.517415,1.69595,0.341101,-1.50916,
0,0,0,2.2,-0.4,1.75,3.14159,5.66554e-16,-5.66554e-16,0.0426443,-0.145845,-0.188052,2.71081e-05,0.412018,1.37248,-0.294231,-1.76557,
0,0,0,2.2,-0.4,1.75,-3.14159,-0.523599,-5.66554e-16,0.175236,-0.143444,-0.288845,0.0138437,0.402518,1.49667,-0.911266,-1.57052,
0,0,0,2.2,-0.4,1.75,3.14159,0.523599,0.523599,0.161944,-0.071929,-0.0754684,0.102802,0.469198,2.44745,0.659403,-0.572768,
0,0,0,2.2,-0.4,1.75,-3.14159,5.66554e-16,0.523599,0.133019,-0.0612205,-0.181052,0.236979,0.236979,-2.90704,0.564651,0.295282,
0,0,0,2.2,-0.4,1.75,3.14159,-0.523599,0.523599,0.207384,-0.0719276,-0.279117,0.237073,0.237073,-2.24398,0.915359,0.891734,
0,0,0,2.2,-0.35,1.45,3.14159,5.66554e-16,-0.523599,0.137153,-0.258066,-0.373267,0.393396,0.0139482,2.65034,-0.795385,-0.60759,
0,0,0,2.2,-0.35,1.45,-3.14159,5.66554e-16,0.523599,0.140437,-0.0869703,-0.372375,0.0381346,0.373263,0.471301,-0.812932,-2.54975,
0,0,0,2.2,-0.35,1.5,3.14159,5.66554e-16,-0.523599,0.134291,-0.258067,-0.341539,0.207039,0.207039,-0.456743,0.57588,2.57859,
0,0,0,2.2,-0.35,1.5,3.14159,5.66554e-16,-5.66554e-16,0.0789395,-0.172181,-0.353191,0.178243,0.180212,-1.60321,0.250851,1.54039,
0,0,0,2.2,-0.35,1.5,-3.14159,5.66554e-16,0.523599,0.137724,-0.0869702,-0.340722,0.366894,0.0512174,-2.70382,0.594011,0.547875,
0,0,0,2.2,-0.35,1.55,3.14159,5.66554e-16,-0.523599,0.131666,-0.258067,-0.309613,0.211231,0.211231,2.72122,-0.767342,-0.51655,
0,0,0,2.2,-0.35,1.55,3.14159,5.66554e-16,-5.66554e-16,0.0716557,-0.172181,-0.320151,0.218478,0.148685,1.53518,-0.422851,-1.60461,
0,0,0,2.2,-0.35,1.55,-3.14159,5.66554e-16,0.523599,0.135245,-0.0869703,-0.308873,0.0217327,0.40474,-2.73906,0.581017,0.50219,
